21.018018018018,0.0393306052982432
21.1171171171171,0.0363175667256993
21.2162162162162,0.0329779703600191
21.3153153153153,0.0293473318216086
21.4144144144144,0.0254636552736659
21.5135135135135,0.0213670443704345
21.6126126126126,0.0170992965621354
21.7117117117117,0.0127034847809279
21.8108108108108,0.00822353061776097
21.9099099099099,0.00370377314577665
22.009009009009,-0.000811462448088761
22.1081081081081,-0.00527829229523084
22.2072072072072,-0.00965369328564645
22.3063063063063,-0.0138959105711742
22.4054054054054,-0.0179648493335198
22.5045045045045,-0.0218224472007577
22.6036036036036,-0.0254330239107696
22.7027027027027,-0.0287636050654462
22.8018018018018,-0.0317842170928748
22.9009009009009,-0.0344681508333542
23,-0.036792191485877
23.0990990990991,-0.0387368129915041
23.1981981981982,-0.0402863352854322
23.2972972972973,-0.0414290432170454
23.3963963963964,-0.042157266313257
23.4954954954955,-0.0424674189413508
23.5945945945946,-0.0423600008096733
23.6936936936937,-0.0418395581242578
23.7927927927928,-0.0409146060932038
23.8918918918919,-0.0395975138348664
23.990990990991,-0.0379043530972541
24.0900900900901,-0.0358547125312361
24.1891891891892,-0.0334714795761566
24.2882882882883,-0.0307805923103867
24.3873873873874,-0.0278107638885713
24.4864864864865,-0.0245931824294833
24.5855855855856,-0.0211611894313596
24.6846846846847,-0.0175499399735679
24.7837837837838,-0.0137960481129223
24.8828828828829,-0.00993722099874853
24.981981981982,-0.00601188531204239
25.0810810810811,-0.00205880968023646
25.1801801801802,0.00188327326997964
25.2792792792793,0.00577604158351809
25.3783783783784,0.0095819517919504
25.4774774774775,0.0132645963858772
25.5765765765766,0.0167890475829957
25.6756756756757,0.0201221841867711
25.7747747747748,0.0232329985166741
25.8738738738739,0.0260928806045419
25.972972972973,0.0286758770905389
26.0720720720721,0.0309589225139476
26.1711711711712,0.0329220409759801
26.2702702702703,0.0345485164511032
26.3693693693694,0.0358250303370524
26.4684684684685,0.0367417651586641
26.5675675675676,0.0372924736737026
26.6666666666667,0.0374745129667537
26.7657657657658,0.0372888434567395
26.8648648648649,0.0367399930814205
26.963963963964,0.0358359872551697
27.0630630630631,0.0345882455211798
27.1621621621622,0.033011446133049
27.2612612612613,0.0311233601004425
27.3603603603604,0.0289446565164909
27.4594594594595,0.026498681248152
27.5585585585586,0.0238112113125426
27.6576576576577,0.0209101874800781
27.7567567567568,0.0178254278372009
27.8558558558559,0.0145883252058836
27.954954954955,0.0112315314525568
28.0540540540541,0.00778863182453424
28.1531531531532,0.0042938125265738
28.2522522522523,0.00078152479342059
28.3513513513514,-0.0027138512741978
28.4504504504505,-0.00615833986249467
28.5495495495495,-0.00951869638976786
28.6486486486486,-0.0127627251283806
28.7477477477477,-0.0158595844989252
28.8468468468468,-0.0187800771708028
28.9459459459459,-0.0214969222689813
29.045045045045,-0.0239850071771117
29.1441441441441,-0.02622161664049
29.2432432432432,-0.0281866371063681
29.3423423423423,-0.0298627344914489
29.4414414414414,-0.0312355038345255
29.5405405405405,-0.0322935895734481
29.6396396396396,-0.0330287754771566
29.7387387387387,-0.0334360435625297
29.8378378378378,-0.0335136016293518
29.9369369369369,-0.0332628793518481
30.036036036036,-0.0326884931690344
30.1351351351351,-0.0317981805156731
30.2342342342342,-0.0306027042280566
30.3333333333333,-0.0291157282413906
30.4324324324324,-0.0273536659655756
30.5315315315315,-0.0253355029811497
30.6306306306306,-0.0230825959347167
30.7297297297297,-0.020618449731158
30.8288288288288,-0.0179684753163259
30.9279279279279,-0.015159730517009
31.027027027027,-0.0122206465531913
31.1261261261261,-0.009180742959749
31.2252252252252,-0.00607033374970787
31.3243243243243,-0.00292022771827429
31.4234234234234,0.000238574174419868
31.5225225225225,0.00337518139376286
31.6216216216216,0.00645911346453978
31.7207207207207,0.00946059376497234
31.8198198198198,0.0123508346716709
31.9189189189189,0.015102311346929
32.018018018018,0.0176890215859983
32.1171171171171,0.0200867292923559
32.2162162162162,0.022273189321919
32.3153153153153,0.0242283516308853
32.4144144144144,0.0259345428743827
32.5135135135135,0.0273766238322454
32.6126126126126,0.0285421212816986
32.7117117117117,0.0294213331920831
32.8108108108108,0.0300074063814728
32.9099099099099,0.0302963860465176
33.009009009009,0.0302872368524191
33.1081081081081,0.0299818355469547
33.2072072072072,0.029384935338207
33.3063063063063,0.028504102547493
33.4054054054054,0.0273496263143158
33.5045045045045,0.0259344023864584
33.6036036036036,0.0242737922731848
33.7027027027027,0.0223854592706131
33.8018018018018,0.020289183083517
33.9009009009009,0.0180066549651278
34,0.0155612554741183
34.0990990990991,0.0129778171042799
34.1981981981982,0.0102823741760335
34.2972972972973,0.00750190248871005
34.3963963963964,0.00466405131754212
34.4954954954955,0.00179687039886321
34.5945945945946,-0.00107146541933169
34.6936936936937,-0.00391293117673081
34.7927927927928,-0.00669992378364727
34.8918918918919,-0.00940552836536219
34.990990990991,-0.0120037764149059
35.0900900900901,-0.0144698932948615
35.1891891891892,-0.0167805327455993
35.2882882882883,-0.0189139961962042
35.3873873873874,-0.0208504348337667
35.4864864864865,-0.0225720325650391
35.5855855855856,-0.0240631681998707
35.6846846846847,-0.0253105553963584
35.7837837837838,-0.0263033591311638
35.8828828828829,-0.0270332876927265
35.981981981982,-0.0274946594378226
36.0810810810811,-0.027684443800689
36.1801801801802,-0.0276022762963162
36.2792792792793,-0.0272504475130527
36.3783783783784,-0.0266338663419023
36.4774774774775,-0.025759997938394
36.5765765765766,-0.0246387771552924
36.6756756756757,-0.0232824984183701
36.7747747747748,-0.0217056832407707
36.8738738738739,-0.0199249267820453
36.972972972973,-0.0179587250537785
37.0720720720721,-0.0158272845530095
37.1711711711712,-0.0135523162657577
37.2702702702703,-0.0111568161244085
37.3693693693694,-0.00866483412323976
37.4684684684685,-0.0061012343949185
37.5675675675676,-0.0034914486265146
37.6666666666667,-0.000861225245872394
37.7657657657658,0.00176362316236688
37.8648648648649,0.00435747174730912
37.963963963964,0.00689513214455796
38.0630630630631,0.00935209568982142
38.1621621621622,0.0117047687580916
38.2612612612613,0.0139306979814834
38.3603603603604,0.0160087832085202
38.4594594594595,0.0179194761975229
38.5585585585586,0.0196449631854309
38.6576576576577,0.0211693296393339
38.7567567567568,0.0224787056795183
38.8558558558559,0.0235613908581095
38.954954954955,0.0244079571844483
39.0540540540541,0.0250113295051229
39.1531531531532,0.0253668425709375
39.2522522522523,0.0254722743528202
39.3513513513514,0.0253278554015057
39.4504504504505,0.0249362542795124
39.5495495495496,0.024302539326179
39.6486486486486,0.0234341172451142
39.7477477477477,0.0223406492261264
39.8468468468468,0.0210339455284261
39.9459459459459,0.0195278396565742
40.045045045045,0.0178380434533621
40.1441441441441,0.0159819846127395
40.2432432432432,0.0139786282793804
40.3423423423423,0.0118482845479968
40.4414414414414,0.00961240380372351
40.5405405405405,0.00729336195365851
40.6396396396396,0.00491423768798455
40.7387387387387,0.00249858397626118
40.8378378378378,7.01960499137797e-05
40.9369369369369,-0.00234712185468514
41.036036036036,-0.00472978871696631
41.1351351351351,-0.00705467566208455
41.2342342342342,-0.00929932938805415
41.3333333333333,-0.011442187942121
41.4324324324324,-0.0134627867829254
41.5315315315315,-0.0153419531691802
41.6306306306306,-0.0170619870382944
41.7297297297297,-0.0186068266783396
41.8288288288288,-0.019962197652547
41.9279279279279,-0.0211157436055488
42.027027027027,-0.0220571377631301
42.1261261261261,-0.0227781741305049
42.2252252252252,-0.0232728375961452
42.3243243243243,-0.0235373523569809
42.4234234234234,-0.0235702082942912
42.5225225225225,-0.0233721651457315
42.6216216216216,-0.0229462345355732
42.7207207207207,-0.0222976401402792
42.8198198198198,-0.0214337564779059
42.9189189189189,-0.0203640270154871
43.018018018018,-0.0190998624865409
43.1171171171171,-0.0176545204992614
43.2162162162162,-0.01604296769303
43.3153153153153,-0.0142817258649314
43.4144144144144,-0.0123887036374632
43.5135135135135,-0.0103830153721852
43.6126126126126,-0.00828478915045428
43.7117117117117,-0.00611496574056845
43.8108108108108,-0.0038950905497284
43.9099099099099,-0.00164710061854112
44.009009009009,0.000606891245162921
44.1081081081081,0.00284481307792975
44.2072072072072,0.00504484900457706
44.3063063063063,0.00718565102393632
44.4054054054054,0.00924654528889743
44.5045045045045,0.0112077308958204
44.6036036036036,0.0130504692800181
44.7027027027027,0.0147572624137977
44.8018018018018,0.0163120181204288
44.9009009009009,0.0177002009501805
45,0.0189089672118693
45.0990990990991,0.0199272829137051
45.1981981981982,0.0207460235389817
45.2972972972973,0.0213580547636341
45.3963963963964,0.0217582934120548
45.4954954954955,0.0219437481429629
45.5945945945946,0.0219135395566255
45.6936936936937,0.0216688996163832
45.7927927927928,0.0212131504792638
45.8918918918919,0.0205516630305188
45.990990990991,0.0196917956132493
46.0900900900901,0.0186428136350061
46.1891891891892,0.0174157909165316
46.2882882882883,0.0160234938218968
46.3873873873874,0.0144802493725328
46.4864864864865,0.012801798698518
46.5855855855856,0.0110051373175369
46.6846846846847,0.00910834385391795
46.7837837837838,0.00713039891594142
46.8828828828829,0.0050909959382404
46.981981981982,0.0030103458667981
47.0810810810811,0.000908977616164157
47.1801801801802,-0.0011924637383602
47.2792792792793,-0.00327341905692593
47.3783783783784,-0.00531361554848663
47.4774774774775,-0.00729326355461265
47.5765765765766,-0.00919324780048787
47.6756756756757,-0.0109953112715539
47.7747747747748,-0.0126822299536802
47.8738738738739,-0.0142379767709771
47.972972972973,-0.0156478731674265
48.0720720720721,-0.0168987269052301
48.1711711711712,-0.0179789547928734
48.2702702702703,-0.0188786892079606
48.3693693693694,-0.0195898674423633
48.4684684684685,-0.0201063030685232
48.5675675675676,-0.020423738704151
48.6666666666667,-0.0205398797363128
48.7657657657658,-0.0204544087531766
48.8648648648649,-0.0201689806206737
48.963963963964,-0.0196871983301627
49.0630630630631,-0.0190145699300424
49.1621621621622,-0.018158447037315
49.2612612612613,-0.0171279456026091
49.3603603603604,-0.0159338497724098
49.4594594594595,-0.0145884998535965
49.5585585585586,-0.0131056655363101
49.6576576576577,-0.0115004056702488
49.7567567567568,-0.00978891601540242
49.8558558558559,-0.00798836649981711
49.954954954955,-0.00611672961320041
50.0540540540541,-0.00419260164515774
50.1531531531532,-0.00223501853987606
50.2522522522523,-0.000263268184596045
50.3513513513514,0.0017032990231374
50.4504504504505,0.00364545947488435
50.5495495495496,0.00554430367134383
50.6486486486486,0.00738141974345132
50.7477477477477,0.00913907139907368
50.8468468468468,0.0108003685810491
50.9459459459459,0.0123494292000033
51.045045045045,0.0137715303986897
51.1441441441441,0.0150532479125995
51.2432432432432,0.016182582213149
51.3423423423423,0.0171490702536484
51.4414414414414,0.017943881783132
51.5405405405405,0.0185598993475365
51.6396396396396,0.0189917812601156
51.7387387387387,0.0192360069917528
51.8378378378378,0.0192909046053276
51.9369369369369,0.0191566600347865
52.036036036036,0.0188353081873404
52.1351351351351,0.018330706024527
52.2342342342342,0.0176484879529999
52.3333333333333,0.0167960040271609
52.4324324324324,0.0157822416314582
52.5315315315315,0.0146177314687658
52.6306306306306,0.0133144388311975
52.7297297297297,0.0118856412695791
52.8288288288288,0.010345793906274
52.9279279279279,0.00871038375192198
53.027027027027,0.00699577448882679
53.1261261261261,0.00521904327127512
53.2252252252252,0.00339781116517636
53.3243243243243,0.00155006890545208
53.4234234234234,-0.000306000310927893
53.5225225225225,-0.00215219925578323
53.6216216216216,-0.0039704945784186
53.7207207207207,-0.0057431924576635
53.8198198198198,-0.00745311029110901
53.9189189189189,-0.00908374276028727
54.018018018018,-0.0106194206714618
54.1171171171171,-0.0120454610479972
54.2162162162162,-0.0133483070411566
54.3153153153153,-0.0145156563306958
54.4144144144144,-0.0155365768037188
54.5135135135135,-0.0164016084287419
54.6126126126126,-0.017102850380493
54.7117117117117,-0.0176340326182608
54.8108108108108,-0.0179905712751394
54.9099099099099,-0.0181696073757591
55.009009009009,-0.0181700285644661
55.1081081081081,-0.017992473692803
55.2072072072072,-0.017639320282908
55.3063063063063,-0.0171146550504605
55.4054054054054,-0.0164242278354252
55.5045045045045,-0.0155753894494928
55.6036036036036,-0.0145770141042312
55.7027027027027,-0.0134394072320563
55.8018018018018,-0.0121741996517826
55.9009009009009,-0.0107942291603936
56,-0.009313410751552
56.0990990990991,-0.00774659676812004
56.1981981981982,-0.00610942838959284
56.2972972972973,-0.00441817993499095
56.3963963963964,-0.00268959752668449
56.4954954954955,-0.000940733710250445
56.5945945945946,0.000811220340634996
56.6936936936937,0.00254910338737138
56.7927927927928,0.00425595180900643
56.8918918918919,0.00591516476984969
56.990990990991,0.00751066526797485
57.0900900900901,0.00902705550620398
57.1891891891892,0.0104497650879545
57.2882882882883,0.0117651906155164
57.3873873873874,0.0129608253571293
57.4864864864865,0.0140253777507352
57.5855855855856,0.0149488776254616
57.6846846846847,0.0157227691455949
57.7837837837838,0.0163399896147973
57.8828828828829,0.016795033419271
57.981981981982,0.0170840005360832
58.0810810810811,0.0172046291854714
58.1801801801802,0.017156312362146
58.2792792792793,0.0169400981388638
58.3783783783784,0.0165586737943088
58.4774774774775,0.0160163339750368
58.5765765765766,0.0153189332563862
58.6756756756757,0.0144738236183184
58.7747747747748,0.0134897774976785
58.8738738738739,0.0123768972169465
58.972972972973,0.0111465117198667
59.0720720720721,0.00981106166514323
59.1711711711712,0.00838397403953748
59.2702702702703,0.00687952755014592
59.3693693693694,0.00531271014147022
59.4684684684685,0.00369907005530412
59.5675675675676,0.00205456190980121
59.6666666666667,0.000395389317831451
59.7657657657658,-0.00126215440650571
59.8648648648649,-0.00290184589078355
59.963963963964,-0.00450769013587497
60.0630630630631,-0.00606407619257081
60.1621621621622,-0.00755592857142412
60.2612612612613,-0.00896885292066986
60.3603603603604,-0.0102892745678308
60.4594594594595,-0.0115045685948881
60.5585585585586,-0.0126031802039031
60.6576576576577,-0.0135747342288308
60.7567567567568,-0.0144101327589709
60.8558558558559,-0.0151016399589439
60.954954954955,-0.0156429532980695
61.0540540540541,-0.0160292605372821
61.1531531531532,-0.0162572819629032
61.2522522522523,-0.0163252975023026
61.3513513513514,-0.0162331585052897
61.4504504504505,-0.0159822841255173
61.5495495495496,-0.0155756423867782
61.6486486486487,-0.0150177161683683
61.7477477477477,-0.0143144544902154
61.8468468468468,-0.0134732096208186
61.9459459459459,-0.0125026606678326
62.045045045045,-0.0114127244410374
62.1441441441441,-0.0102144544992311
62.2432432432432,-0.00891992940508443
62.3423423423423,-0.00754213131415466
62.4414414414414,-0.00609481611509491
62.5405405405405,-0.00459237641676571
62.6396396396396,-0.00304969874373333
62.7387387387387,-0.00148201635391723
62.8378378378378,9.52408695378395e-05
62.9369369369369,0.0016665979760722
63.036036036036,0.00321668646957895
63.1351351351351,0.00473039431370557
63.2342342342342,0.00619301295940616
63.3333333333333,0.00759037996720693
63.4324324324324,0.00890901584412507
63.5315315315315,0.0101362537759854
63.6306306306306,0.0112603610093755
63.7297297297297,0.0122706507229102
63.8288288288288,0.0131575833239749
63.9279279279279,0.0139128562137
64.027027027027,0.0145294811785232
64.1261261261261,0.0150018486901639
64.2252252252252,0.0153257785259295
64.3243243243243,0.0154985562567175
64.4234234234234,0.0155189552895241
64.5225225225225,0.0153872442933483
64.6216216216216,0.0151051799806966
64.7207207207207,0.0146759853600443
64.8198198198198,0.0141043137161969
64.9189189189189,0.0133961987141471
65.018018018018,0.012558991156384
65.1171171171171,0.0116012830523995
65.2162162162162,0.0105328197810957
65.3153153153153,0.00936440124076347
65.4144144144144,0.00810777298619788
65.5135135135135,0.00677550844731773
65.6126126126126,0.00538088340750501
65.7117117117117,0.00393774399195072
65.8108108108108,0.00246036947595874
65.9099099099099,0.000963331269830145
66.009009009009,-0.000538650529742803
66.1081081081081,-0.00203085161223685
66.2072072072072,-0.00349868753446684
66.3063063063063,-0.00492785600307679
66.4054054054054,-0.00630447597281777
66.5045045045045,-0.00761522221032368
66.6036036036036,-0.00884745402139992
66.7027027027027,-0.00998933690074244
66.8018018018018,-0.0110299559358252
66.9009009009009,-0.0119594198807334
67,-0.0127689549100794
67.0990990990991,-0.0134509871669104
67.1981981981982,-0.0139992133306183
67.2972972972973,-0.014408658550215
67.3963963963964,-0.0146757212137151
67.4954954954955,-0.0147982041545662
67.5945945945946,-0.0147753320297715
67.6936936936937,-0.0146077547402617
67.7927927927928,-0.0142975369008537
67.8918918918919,-0.0138481335034415
67.990990990991,-0.0132643520515798
68.0900900900901,-0.0125523015760216
68.1891891891892,-0.0117193290677953
68.2882882882883,-0.0107739439868231
68.3873873873874,-0.00972573161871293
68.4864864864865,-0.00858525615912036
68.5855855855856,-0.00736395450292825
68.6846846846847,-0.00607402180353172
68.7837837837838,-0.00472828994487758
68.8828828828829,-0.00334010013490415
68.981981981982,-0.00192317088300595
69.0810810810811,-0.000491462665659981
69.1801801801802,0.000940959387022038
69.2792792792793,0.00236006343549973
69.3783783783784,0.00375198815514498
69.4774774774775,0.00510317790096243
69.5765765765766,0.00640051449688702
69.6756756756757,0.00763144437057253
69.7747747747748,0.00878409980371329
69.8738738738739,0.00984741312893989
69.972972972973,0.0108112227765727
70.0720720720721,0.0116663701572864
70.1711711711712,0.0124047864591646
70.2702702702703,0.0130195685388096
70.3693693693694,0.0135050431950772
70.4684684684685,0.0138568192295689
70.5675675675676,0.0140718268190616
70.6666666666667,0.0141483438504211
70.7657657657658,0.0140860089969583
70.8648648648649,0.0138858214454166
70.963963963964,0.013550127313525
71.0630630630631,0.0130825929280467
71.1621621621622,0.0124881652612268
71.2612612612613,0.0117730199482492
71.3603603603604,0.0109444974285492
71.4594594594595,0.01001102786842
71.5585585585586,0.00898204563020978
71.6576576576577,0.00786789415348265
71.7567567567568,0.00667972220486739
71.8558558558559,0.00542937253506121
71.954954954955,0.00412926405282902
72.054054054054,0.00279226868617718
72.1531531531532,0.0014315841496017
72.2522522522522,6.06038730087854e-05
72.3513513513514,-0.00130721462779118
72.4504504504504,-0.00265848164736235
72.5495495495496,-0.0039800061629679
72.6486486486486,-0.00525892440572758
72.7477477477478,-0.00648282487938012
72.8468468468468,-0.00763986861354058
72.945945945946,-0.00871890348823756
73.045045045045,-0.00970957152762105
73.1441441441441,-0.0106024081324655
73.2432432432432,-0.0113889323026833
73.3423423423423,-0.0120617269917257
73.4414414414414,-0.0126145088335389
73.5405405405405,-0.0130421865887009
73.6396396396396,-0.0133409077684141
73.7387387387387,-0.0135080930120816
73.8378378378378,-0.0135424579150654
73.9369369369369,-0.013444022126754
74.036036036036,-0.0132141056640135
74.1351351351351,-0.0128553125102487
74.2342342342342,-0.0123715016944395
74.3333333333333,-0.0117677461664193
74.4324324324324,-0.0110502799031498
74.5315315315315,-0.0102264337946802
74.6306306306306,-0.00930456096672752
74.7297297297297,-0.00829395229838127
74.8288288288288,-0.00720474298729351
74.9279279279279,-0.00604781110001766
75.027027027027,-0.00483466912104974
75.1261261261261,-0.00357734957992908
75.2252252252252,-0.00228828589081455
75.3243243243243,-0.000980189582798728
75.4234234234234,0.00033407486858612
75.5225225225225,0.00164161637791937
75.6216216216216,0.00292964351556029
75.7207207207207,0.00418558946741274
75.8198198198198,0.00539723446977243
75.9189189189189,0.00655282452810117
76.018018018018,0.00764118526802612
76.1171171171171,0.00865182981745081
76.2162162162162,0.00957505967990353
76.3153153153153,0.0104020576304873
76.4144144144144,0.0111249717463163
76.5135135135135,0.0117369897723297
76.6126126126126,0.0122324031199497
76.7117117117117,0.0126066598992583
76.8108108108108,0.0128564064941553
76.9099099099099,0.0129795173032812
77.009009009009,0.0129751123861867
77.1081081081081,0.0128435628731968
77.2072072072072,0.012586484117446
77.3063063063063,0.0122067166875043
77.4054054054054,0.0117082954176846
77.5045045045045,0.0110964068493637
77.6036036036036,0.0103773355093466
77.7027027027027,0.00955839957933787
77.8018018018018,0.008647876612944
77.9009009009009,0.00765492005229444
78,0.00658946738445558
78.0990990990991,0.00546214085744214
78.1981981981982,0.0042841417460839
78.2972972972973,0.00306713921858079
78.3963963963964,0.00182315490474467
78.4954954954955,0.000564444306185534
78.5945945945946,-0.000696623783283654
78.6936936936937,-0.00194768866221951
78.7927927927928,-0.00317651872140798
78.8918918918919,-0.00437113087605809
78.990990990991,-0.00551990726568689
79.0900900900901,-0.00661170808668258
79.1891891891892,-0.00763597946320973
79.2882882882883,-0.00858285531337492
79.3873873873874,-0.00944325222891843
79.4864864864865,-0.0102089564574727
79.5855855855856,-0.0108727021559538
79.6846846846847,-0.0114282401710933
79.7837837837838,-0.0118703966976332
79.8828828828829,-0.0121951212653275
79.981981981982,-0.0123995236116385
80.0810810810811,-0.0124818991068336
80.1801801801802,-0.0124417425109898
80.2792792792793,-0.0122797499570977
80.3783783783784,-0.0119978091698918
80.4774774774775,-0.0115989780450892
80.5765765765766,-0.0110874518272776
80.6756756756757,-0.0104685192356375
80.7747747747748,-0.00974850799394905
80.8738738738739,-0.00893472032386187
80.972972972973,-0.00803535905723281
81.0720720720721,-0.00705944511349606
81.1711711711712,-0.00601672717069109
81.2702702702703,-0.0049175844331144
81.3693693693694,-0.00377292346390628
